Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1765706392,3.394736842,0.934210526,0.197368421,2.939,0,11593.58008,0,10.125,0.133223684,278,174,6,28.6,0,0,0,0,0,5.92037101,132,14
1765706393,3.342105263,0.934210526,0.197368421,2.911,0,11596.66016,0,10.125,0.133223684,276,172,6,28.4,0,0,0,0,0,5.90859405,132,14
1765706394,3.302631579,0.934210526,0.236842105,2.911,0,11599.83984,0,10.125,0.133223684,274,174,6,28.4,0,0,0,0,0,5.977345859,132,14
1765706395,3.315789474,0.960526316,0.236842105,2.921,0,11603.33008,0,9.5,0.125,270,176,5.87,28.4,0,0,0,0,0,5.894757984,132,14
1765706396,3.315789474,0.960526316,0.276315789,2.93,0,11607.73047,0,9.5,0.125,268,178,5.87,28.4,0,0,0,0,0,5.94346118,132,14
1765706397,3.342105263,0.960526316,0.276315789,2.939,0,11611.2002,0,9.5,0.125,264,178,5.87,28.4,0,0,0,0,0,5.925282889,132,14
1765706398,3.381578947,0.947368421,0.276315789,3.06,0,11615.38965,0,9.625,0.126644737,262,178,5.87,28.4,0,0,0,0,0,5.690962325,133,14
1765706399,3.394736842,0.947368421,0.328947368,3.182,0,11618.37012,0,9.625,0.126644737,256,178,6,28.4,0,0,0,0,0,5.593988327,133,14
1765706400,3.355263158,0.960526316,0.328947368,3.191,0,11621.01953,0,9.625,0.126644737,256,178,6.12,28.4,0,0,0,0,0,5.68974173,133,14
1765706401,3.355263158,0.960526316,0.302631579,3.126,0,11624.21973,0,9.625,0.126644737,256,176,6.12,28.4,0,0,0,0,0,5.742812101,134,14
1765706402,3.355263158,0.986842105,0.25,3.126,0,11627.87988,0,9.625,0.126644737,260,176,6.12,28.2,0,0,0,0,0,5.742812101,135,13
1765706403,3.355263158,0.986842105,0.25,3.172,0,11631.11035,0,9.25,0.121710526,262,176,6.12,28.2,0,0,0,0,0,5.659539839,137,14
1765706404,3.342105263,0.986842105,0.210526316,3.172,0,11634.58984,0,9.25,0.121710526,264,174,6.37,28.2,0,0,0,0,0,5.823787016,139,13
1765706405,3.342105263,0.986842105,0.171052632,3.182,0,11637.59961,0,9.25,0.121710526,266,172,6.37,28.2,0,0,0,0,0,5.738738739,140,14
1765706406,3.315789474,0.986842105,0.171052632,3.182,0,11640.09961,0,9.375,0.123355263,268,172,6.37,28.2,0,0,0,0,0,5.738738739,140,13
1765706407,3.315789474,0.986842105,0.131578947,3.135,0,11642.83008,0,9.375,0.123355263,274,172,6.25,28.2,0,0,0,0,0,5.715069495,140,14
1765706408,3.276315789,0.986842105,0.118421053,3.116,0,11645.59961,0,9.375,0.123355263,274,172,6.25,28.4,0,0,0,0,0,5.749875803,140,13
1765706409,3.236842105,0.986842105,0.118421053,3.098,0,11648.58984,0,9.625,0.126644737,274,170,6.37,28.4,0,0,0,0,0,5.825810995,140,13
1765706410,3.223684211,0.986842105,0.092105263,3.098,0,11651.57031,0,9.625,0.126644737,274,170,6.5,28.4,0,0,0,0,0,5.944705097,140,14
1765706411,3.197368421,0.986842105,0.078947368,3.088,0,11654.2002,0,9.75,0.128289474,274,170,6.37,28.4,0,0,0,0,0,5.844680148,140,14
1765706412,3.184210526,0.986842105,0.078947368,3.079,0,11657.45996,0,9.875,0.129934211,274,170,6.37,28.4,0,0,0,0,0,5.86172944,140,14
1765706413,3.157894737,0.986842105,0.078947368,3.07,0,11660.37988,0,9.875,0.129934211,270,172,6.37,28.4,0,0,0,0,0,5.948101183,139,14
1765706414,3.157894737,0.986842105,0.065789474,3.079,0,11664.12988,0,9.875,0.129934211,268,172,6.37,28.4,0,0,0,0,0,5.930712151,139,14
1765706415,3.171052632,0.973684211,0.065789474,3.098,0,11667.15039,0,10.125,0.133223684,264,174,6.5,28.4,0,0,0,0,0,6.084547122,139,14
1765706416,3.197368421,0.973684211,0.078947368,3.098,0,11670.76953,0,10.125,0.133223684,264,174,6.5,28.4,0,0,0,0,0,6.084547122,140,14
1765706417,3.236842105,0.973684211,0.078947368,3.116,0,11674.01953,0,10.125,0.133223684,262,174,6.37,28.2,0,0,0,0,0,5.92844911,140,14
1765706418,3.276315789,0.986842105,0.078947368,3.116,0,11677.79004,0,9.75,0.128289474,260,176,6.37,28.2,0,0,0,0,0,5.996592203,139,14
1765706419,3.328947368,0.986842105,0.078947368,3.144,0,11681.58984,0,9.75,0.128289474,260,176,6.37,28,0,0,0,0,0,5.943162098,139,14
1765706420,3.342105263,0.986842105,0.065789474,3.172,0,11686.09961,0,9.625,0.126644737,260,176,6.37,27.8,0,0,0,0,0,5.890730192,139,14
1765706421,3.342105263,0.986842105,0.065789474,3.172,0,11689.66992,0,9.625,0.126644737,258,176,6.37,27.8,0,0,0,0,0,5.890730192,139,14
1765706422,3.421052632,1,0.065789474,3.191,0,11693.40039,0,9.375,0.123355263,258,176,6.37,27.6,0,0,0,0,0,5.855640535,138,14
1765706423,3.434210526,1,0.065789474,3.294,0,11696.75,0,9.375,0.123355263,258,176,6.25,27.6,0,0,0,0,0,5.565697493,138,14
1765706424,3.460526316,1,0.065789474,3.294,0,11699.63965,0,9.375,0.123355263,258,174,6.37,27.6,0,0,0,0,0,5.608085503,138,14
1765706425,3.434210526,1,0.078947368,3.2,0,11702.75977,0,9.5,0.125,258,174,6.5,27.6,0,0,0,0,0,5.890615796,139,14
1765706426,3.407894737,1,0.078947368,3.191,0,11705.46973,0,9.5,0.125,260,174,6.37,27.6,0,0,0,0,0,5.789119727,139,14
1765706427,3.381578947,1,0.105263158,3.088,0,11708.15039,0,9.5,0.125,260,176,6.25,27.4,0,0,0,0,0,5.936944896,139,14
1765706428,3.381578947,0.986842105,0.105263158,3.032,0,11710.38965,0,9.5,0.125,266,176,6,27.4,0,0,0,0,0,5.804728919,138,14
1765706429,3.302631579,0.960526316,0.105263158,2.939,0,11713.16992,0,9.75,0.128289474,270,176,5.87,27.4,0,0,0,0,0,5.858692723,138,14
1765706430,3.210526316,0.960526316,0.105263158,2.902,0,11715.7002,0,9.75,0.128289474,278,176,5.62,27.4,0,0,0,0,0,5.680669551,138,14
1765706431,3.144736842,0.960526316,0.105263158,2.939,0,11718.78027,0,9.75,0.128289474,278,176,5.5,27.2,0,0,0,0,0,5.489405447,138,14
1765706432,3.157894737,0.947368421,0.105263158,2.976,0,11721.51953,0,9.625,0.126644737,280,176,5.5,27,0,0,0,0,0,5.421122665,137,14
1765706433,3.184210526,0.947368421,0.105263158,2.995,0,11724.73047,0,9.625,0.126644737,280,176,5.5,27,0,0,0,0,0,5.386770093,137,14
1765706434,3.263157895,0.947368421,0.105263158,3.06,0,11728.01953,0,9.375,0.123355263,276,176,5.62,26.8,0,0,0,0,0,5.387373224,136,14
1765706435,3.328947368,0.947368421,0.118421053,3.126,0,11731.16016,0,9.375,0.123355263,270,176,6,26.8,0,0,0,0,0,5.630207942,136,14
1765706436,3.394736842,0.960526316,0.131578947,3.126,0,11734.50977,0,9.5,0.125,268,174,6.12,27,0,0,0,0,0,5.677548635,136,14
1765706437,3.473684211,0.973684211,0.131578947,3.126,0,11737.5,0,9.375,0.123355263,264,174,6.37,27,0,0,0,0,0,5.909474641,136,14
1765706438,3.526315789,0.973684211,0.144736842,3.126,0,11740.63965,0,9.375,0.123355263,264,172,6.5,27,0,0,0,0,0,5.960732528,137,14
1765706439,3.473684211,0.986842105,0.144736842,3.116,0,11743.19043,0,9.75,0.128289474,264,172,6.62,26.8,0,0,0,0,0,6.09026845,136,14
1765706440,3.447368421,0.986842105,0.144736842,3.042,0,11745.91016,0,9.875,0.129934211,268,170,6.62,26.8,0,0,0,0,0,6.165882736,136,14
1765706441,3.407894737,0.986842105,0.144736842,2.976,0,11748.23047,0,9.875,0.129934211,270,170,6.62,26.6,0,0,0,0,0,6.302661018,137,14
1765706442,3.302631579,0.986842105,0.144736842,2.855,0,11750.88965,0,9.875,0.129934211,272,170,6.5,26.6,0,0,0,0,0,6.450652508,136,14
1765706443,3.263157895,0.973684211,0.144736842,2.855,0,11754.03027,0,10,0.131578947,272,170,6.5,26.6,0,0,0,0,0,6.450652508,136,14
1765706444,3.197368421,0.973684211,0.144736842,2.948,0,11757.50977,0,10,0.131578947,272,172,6.37,26.6,0,0,0,0,0,6.1942686,136,14
1765706445,3.184210526,0.973684211,0.144736842,3.051,0,11760.42969,0,10,0.131578947,272,172,6.37,26.6,0,0,0,0,0,5.985154562,136,14
1765706446,3.184210526,0.960526316,0.144736842,3.051,0,11763.38965,0,10,0.131578947,268,174,6.25,26.6,0,0,0,0,0,5.940669347,137,14
1765706447,3.223684211,0.960526316,0.157894737,3.042,0,11766.41016,0,10,0.131578947,266,174,6.25,26.6,0,0,0,0,0,5.958225688,136,14
1765706448,3.236842105,0.960526316,0.184210526,3.042,0,11769.07031,0,10,0.131578947,262,174,6.25,26.6,0,0,0,0,0,5.958225688,136,14
1765706449,3.25,0.960526316,0.184210526,3.042,0,11772.62012,0,10,0.131578947,262,176,6.25,26.6,0,0,0,0,0,6.02671038,137,14
1765706450,3.276315789,0.960526316,0.171052632,3.042,0,11775.69043,0,10,0.131578947,258,176,6.25,26.4,0,0,0,0,0,6.02671038,137,14
1765706451,3.289473684,0.960526316,0.184210526,3.042,0,11778.63965,0,10.25,0.134868421,258,176,6.37,26.4,0,0,0,0,0,6.14242322,137,14
1765706452,3.315789474,0.973684211,0.184210526,3.051,0,11781.80957,0,10.25,0.134868421,258,176,6.25,26.4,0,0,0,0,0,6.008979819,137,14
1765706453,3.328947368,0.973684211,0.184210526,3.051,0,11785.15039,0,10.25,0.134868421,258,174,6.37,26.6,0,0,0,0,0,6.054730199,137,14
1765706454,3.342105263,0.973684211,0.171052632,3.06,0,11787.98047,0,10.25,0.134868421,260,174,6.37,26.6,0,0,0,0,0,6.036941915,137,14
1765706455,3.342105263,0.973684211,0.171052632,3.06,0,11790.90039,0,10.25,0.134868421,260,174,6.5,26.8,0,0,0,0,0,6.160144811,137,14
1765706456,3.355263158,0.973684211,0.157894737,3.06,0,11794.17969,0,10.25,0.134868421,262,174,6.37,26.8,0,0,0,0,0,6.036941915,137,14
1765706457,3.355263158,0.973684211,0.144736842,3.06,0,11797.16992,0,10.25,0.134868421,262,174,6.37,26.6,0,0,0,0,0,6.036941915,138,14
1765706458,3.355263158,0.973684211,0.144736842,3.06,0,11800.84961,0,10.25,0.134868421,264,174,6.37,26.6,0,0,0,0,0,6.036941915,138,14
1765706459,3.355263158,0.973684211,0.131578947,3.07,0,11803.59961,0,10.25,0.134868421,264,172,6.5,26.6,0,0,0,0,0,6.069491003,138,14
1765706460,3.355263158,0.973684211,0.144736842,3.088,0,11807.0498,0,10.25,0.134868421,266,172,6.37,26.6,0,0,0,0,0,5.913424495,138,14
1765706461,3.342105263,0.973684211,0.144736842,3.088,0,11810.33008,0,10.125,0.133223684,266,174,6.37,26.6,0,0,0,0,0,5.982175559,138,14
1765706462,3.328947368,0.973684211,0.131578947,3.098,0,11813.73047,0,10.125,0.133223684,266,172,6.37,26.8,0,0,0,0,0,5.894327751,138,14
1765706463,3.328947368,0.973684211,0.131578947,3.107,0,11816.83008,0,10.125,0.133223684,266,172,6.37,26.6,0,0,0,0,0,5.877251255,139,14
1765706464,3.342105263,0.973684211,0.118421053,3.107,0,11820.41992,0,10.125,0.133223684,266,174,6.37,26.6,0,0,0,0,0,5.945602867,138,14
1765706465,3.355263158,0.973684211,0.118421053,3.126,0,11823.45996,0,10,0.131578947,266,174,6.25,26.6,0,0,0,0,0,5.798150158,138,14
1765706466,3.421052632,0.973684211,0.118421053,3.126,0,11826.23047,0,9.75,0.128289474,268,174,6.12,26.4,0,0,0,0,0,5.677548635,138,14
1765706467,3.447368421,0.973684211,0.144736842,3.116,0,11829.38965,0,9.75,0.128289474,268,174,6.12,26.4,0,0,0,0,0,5.695778423,139,14
1765706468,3.5,0.973684211,0.144736842,3.107,0,11832.25977,0,9.625,0.126644737,266,174,6.12,26.4,0,0,0,0,0,5.712258956,139,14
1765706469,3.565789474,0.973684211,0.157894737,3.116,0,11835.7998,0,9.625,0.126644737,270,174,6.12,26.2,0,0,0,0,0,5.695778423,138,14
1765706470,3.592105263,0.973684211,0.223684211,3.107,0,11838.58008,0,9.625,0.126644737,270,174,6.12,26.2,0,0,0,0,0,5.712258956,138,14
1765706471,3.565789474,0.973684211,0.236842105,3.107,0,11841.61035,0,9.5,0.125,270,172,6.25,26.4,0,0,0,0,0,5.766533806,138,14
1765706472,3.5,0.973684211,0.236842105,3.107,0,11844.66992,0,9.75,0.128289474,272,172,6.37,26.4,0,0,0,0,0,5.877251255,139,14
1765706473,3.473684211,0.973684211,0.236842105,3.107,0,11847.7002,0,9.75,0.128289474,272,170,6.37,26.4,0,0,0,0,0,5.808916733,138,14
1765706474,3.447368421,0.973684211,0.302631579,3.107,0,11850.73047,0,9.75,0.128289474,272,170,6.5,26.4,0,0,0,0,0,5.927466054,138,14
1765706475,3.434210526,0.973684211,0.302631579,3.098,0,11853.69043,0,10,0.131578947,272,170,6.5,26.2,0,0,0,0,0,5.944705097,138,14
1765706476,3.421052632,0.973684211,0.328947368,3.098,0,11856.70996,0,10,0.131578947,272,172,6.5,26.2,0,0,0,0,0,6.014620154,138,14
1765706477,3.486842105,0.973684211,0.394736842,3.098,0,11859.45996,0,10.125,0.133223684,272,172,6.5,26.4,0,0,0,0,0,6.014620154,138,14
1765706478,3.526315789,0.960526316,0.394736842,3.088,0,11862.36035,0,10,0.131578947,272,172,6.5,26.6,0,0,0,0,0,6.034106627,139,13
1765706479,3.565789474,0.960526316,0.473684211,3.079,0,11865.17969,0,10,0.131578947,272,172,6.5,26.6,0,0,0,0,0,6.051747093,138,14
1765706480,3.565789474,0.960526316,0.5,3.07,0,11867.88965,0,10,0.131578947,270,172,6.5,27,0,0,0,0,0,6.069491003,138,14
1765706481,3.473684211,0.960526316,0.5,3.06,0,11870.67969,0,10.25,0.134868421,272,170,6.5,27.2,0,0,0,0,0,6.018518519,138,13
1765706482,3.434210526,0.960526316,0.381578947,3.051,0,11873.21973,0,10.25,0.134868421,274,170,6.5,27.2,0,0,0,0,0,6.036292045,138,13
1765706483,3.368421053,0.960526316,0.381578947,3.042,0,11876.13965,0,10.125,0.133223684,276,170,6.62,27.2,0,0,0,0,0,6.165882736,138,13
1765706484,3.210526316,0.960526316,0.263157895,3.032,0,11879.11035,0,10.375,0.136513158,276,170,6.62,27.2,0,0,0,0,0,6.186222106,138,13
1765706486,3.078947368,0.960526316,0.144736842,3.032,0,11884.99023,0,10.375,0.136513158,276,172,6.37,26.8,0,0,0,0,0,6.022672478,137,13
1765706487,3.052631579,0.960526316,0.144736842,3.023,0,11886.92969,0,10.375,0.136513158,278,170,6.25,26.8,0,0,0,0,0,5.85787392,137,13
1765706488,3.013157895,0.947368421,0.118421053,3.023,0,11889.73047,0,10.375,0.136513158,278,172,6.25,26.6,0,0,0,0,0,5.926810996,138,13
1765706489,3.013157895,0.947368421,0.118421053,3.014,0,11892.19043,0,10.25,0.134868421,278,172,6.25,26.6,0,0,0,0,0,5.944455012,137,13
1765706490,3.013157895,0.947368421,0.118421053,3.004,0,11894.63965,0,10.25,0.134868421,278,172,6.25,26.6,0,0,0,0,0,5.964252655,137,13
1765706491,3.039473684,0.947368421,0.118421053,2.986,0,11897.55957,0,10.25,0.134868421,280,172,6.12,26.6,0,0,0,0,0,5.875406814,138,13
1765706492,3.039473684,0.947368421,0.118421053,2.976,0,11899.84961,0,10.25,0.134868421,282,170,6.25,26.6,0,0,0,0,0,5.950397487,137,13
1765706493,3.039473684,0.947368421,0.118421053,2.958,0,11902.5498,0,10.25,0.134868421,282,168,6.37,26.6,0,0,0,0,0,6.029741677,137,13
1765706494,3.013157895,0.947368421,0.118421053,2.939,0,11905.08008,0,10.375,0.136513158,284,168,6.37,26.6,0,0,0,0,0,6.06874738,138,13
1765706495,3.013157895,0.947368421,0.118421053,2.93,0,11908.08984,0,10.375,0.136513158,284,168,6.37,26.6,0,0,0,0,0,6.087363703,137,13
1765706496,3.026315789,0.947368421,0.131578947,2.921,0,11910.91992,0,10.375,0.136513158,284,168,6.37,26.6,0,0,0,0,0,6.106153124,137,13
1765706497,3.013157895,0.947368421,0.131578947,2.921,0,11913.94043,0,10.375,0.136513158,282,170,6.25,26.6,0,0,0,0,0,6.062428463,137,13
1765706498,3.013157895,0.947368421,0.131578947,2.921,0,11917.00977,0,10.375,0.136513158,282,170,6.37,26.6,0,0,0,0,0,6.17882709,136,13
1765706499,3.013157895,0.947368421,0.131578947,2.911,0,11919.95996,0,10.375,0.136513158,280,170,6.25,26.4,0,0,0,0,0,6.083257901,136,13
1765706500,3.065789474,0.960526316,0.131578947,2.911,0,11923.00977,0,10.25,0.134868421,278,170,6.25,26.6,0,0,0,0,0,6.083257901,136,14
1765706501,3.131578947,0.960526316,0.157894737,2.911,0,11926.0498,0,10.25,0.134868421,276,172,6.25,26.6,0,0,0,0,0,6.154785469,135,13
1765706502,3.236842105,0.960526316,0.210526316,2.921,0,11929.12012,0,10.25,0.134868421,270,174,6.25,26.6,0,0,0,0,0,6.205075255,135,13
1765706503,3.276315789,0.960526316,0.210526316,2.921,0,11931.94043,0,10.25,0.134868421,266,174,6.25,26.6,0,0,0,0,0,6.205075255,134,13
1765706504,3.315789474,0.960526316,0.210526316,2.921,0,11935.4502,0,10.25,0.134868421,264,174,6.25,26.4,0,0,0,0,0,6.205075255,134,13
1765706505,3.355263158,0.960526316,0.210526316,2.921,0,11938.57031,0,10.25,0.134868421,264,174,6.25,26.2,0,0,0,0,0,6.205075255,134,13
1765706506,3.421052632,0.960526316,0.263157895,2.93,0,11941.16016,0,10.125,0.133223684,262,176,6.25,26.2,0,0,0,0,0,6.257133132,134,13
1765706507,3.473684211,0.960526316,0.263157895,2.921,0,11943.83984,0,10.125,0.133223684,260,176,6.25,26.4,0,0,0,0,0,6.276360715,134,13
1765706508,3.460526316,0.960526316,0.276315789,2.921,0,11947.32031,0,10.125,0.133223684,260,174,6.37,26.4,0,0,0,0,0,6.3242127,134,13
1765706509,3.447368421,0.960526316,0.263157895,2.93,0,11950.42969,0,10.25,0.134868421,262,174,6.37,26.4,0,0,0,0,0,6.304808282,134,13
1765706510,3.447368421,0.960526316,0.263157895,2.93,0,11953.91992,0,10.125,0.133223684,266,174,6.37,26.4,0,0,0,0,0,6.304808282,135,13
1765706511,3.421052632,0.960526316,0.263157895,2.948,0,11956.83008,0,10.125,0.133223684,266,174,6.37,26.2,0,0,0,0,0,6.266292853,134,13
1765706512,3.407894737,0.960526316,0.276315789,2.948,0,11960.25,0,10.125,0.133223684,268,174,6.37,26.2,0,0,0,0,0,6.266292853,134,13
1765706513,3.407894737,0.960526316,0.276315789,2.958,0,11963.42969,0,10,0.131578947,268,172,6.37,26.2,0,0,0,0,0,6.173318086,134,13
1765706514,3.407894737,0.960526316,0.289473684,2.958,0,11966.01953,0,10,0.131578947,270,172,6.37,26.2,0,0,0,0,0,6.173318086,134,13
1765706515,3.407894737,0.960526316,0.315789474,2.958,0,11969.12988,0,10,0.131578947,270,172,6.37,26.4,0,0,0,0,0,6.173318086,135,13
1765706516,3.381578947,0.960526316,0.315789474,2.958,0,11971.75977,0,9.875,0.129934211,270,172,6.37,26.4,0,0,0,0,0,6.173318086,135,13
1765706517,3.368421053,0.960526316,0.302631579,2.948,0,11974.67969,0,9.875,0.129934211,270,172,6.37,26.2,0,0,0,0,0,6.1942686,135,13
1765706518,3.302631579,0.973684211,0.276315789,2.948,0,11977.63965,0,10,0.131578947,270,170,6.37,26.2,0,0,0,0,0,6.122233222,134,13
1765706519,3.289473684,0.973684211,0.276315789,2.948,0,11980.13965,0,10,0.131578947,274,170,6.37,26.2,0,0,0,0,0,6.122233222,135,13
1765706520,3.276315789,0.973684211,0.263157895,2.939,0,11983.03027,0,10,0.131578947,276,170,6.5,26.2,0,0,0,0,0,6.266328606,135,13
1765706521,3.263157895,0.973684211,0.263157895,2.939,0,11985.84961,0,10.125,0.133223684,280,168,6.5,26,0,0,0,0,0,6.192599367,135,13
1765706522,3.236842105,0.973684211,0.263157895,2.93,0,11988.46973,0,10,0.131578947,284,168,6.5,26,0,0,0,0,0,6.211595616,134,13
1765706523,3.210526316,0.973684211,0.276315789,2.921,0,11991.2998,0,10,0.131578947,288,168,6.37,26,0,0,0,0,0,6.106153124,134,13
1765706524,3.184210526,0.960526316,0.276315789,2.921,0,11993.62012,0,9.875,0.129934211,290,168,6.37,26,0,0,0,0,0,6.106153124,134,13
1765706525,3.157894737,0.960526316,0.276315789,2.911,0,11995.38965,0,9.875,0.129934211,292,166,6.37,26,0,0,0,0,0,6.054154747,134,13
1765706526,3.118421053,0.960526316,0.276315789,2.893,0,11997.41992,0,9.875,0.129934211,292,166,6.37,26,0,0,0,0,0,6.091846298,134,13
1765706527,3.078947368,0.960526316,0.25,2.874,0,12000.41016,0,10,0.131578947,292,166,6.5,26.2,0,0,0,0,0,6.257219869,133,13
1765706528,3.052631579,0.960526316,0.25,2.874,0,12003.16992,0,10,0.131578947,288,166,6.5,26.4,0,0,0,0,0,6.257219869,133,13
1765706529,2.986842105,0.960526316,0.197368421,2.865,0,12006.12012,0,10,0.131578947,288,166,6.5,26.6,0,0,0,0,0,6.276918323,134,13
1765706530,2.973684211,0.960526316,0.171052632,2.865,0,12009.34961,0,10,0.131578947,286,168,6.37,26.8,0,0,0,0,0,6.225506006,133,13
1765706531,2.973684211,0.960526316,0.171052632,2.865,0,12012.32031,0,10,0.131578947,282,168,6.5,27,0,0,0,0,0,6.352557149,133,13
1765706532,2.986842105,0.960526316,0.131578947,2.865,0,12014.78027,0,10,0.131578947,280,168,6.5,27.2,0,0,0,0,0,6.352557149,133,13
1765706533,3.039473684,0.960526316,0.131578947,2.855,0,12017.25977,0,10.125,0.133223684,282,168,6.37,27.4,0,0,0,0,0,6.24730297,133,13
1765706534,3.078947368,0.960526316,0.092105263,2.837,0,12019.23047,0,10.125,0.133223684,290,168,6.25,27.6,0,0,0,0,0,6.168513931,133,13
1765706535,3.144736842,0.960526316,0.065789474,2.809,0,12021.65039,0,10.25,0.134868421,294,168,6.25,27.6,0,0,0,0,0,6.230001695,132,13
1765706536,3.144736842,0.947368421,0.039473684,2.799,0,12023.95996,0,10.375,0.136513158,296,166,6.25,27.6,0,0,0,0,0,6.177781732,133,13
1765706537,3.131578947,0.947368421,0.039473684,2.781,0,12026.12012,0,10.375,0.136513158,304,166,6.12,27.6,0,0,0,0,0,6.088461768,133,13
1765706538,3.105263158,0.934210526,0.026315789,2.771,0,12029.0498,0,10.5,0.138157895,308,166,6.12,27.6,0,0,0,0,0,6.110406662,132,13
1765706539,3,0.934210526,0.026315789,2.762,0,12031.12988,0,10.5,0.138157895,312,164,6.12,27.4,0,0,0,0,0,6.056467654,133,13
1765706540,2.868421053,0.934210526,0.013157895,2.687,0,12033.96973,0,10.5,0.138157895,310,166,6,27.4,0,0,0,0,0,6.177924217,133,13
1765706541,2.697368421,0.934210526,0.013157895,2.678,0,12036.73047,0,10.5,0.138157895,308,166,6,27.2,0,0,0,0,0,6.198667287,133,13
1765706542,2.631578947,0.934210526,0.013157895,2.678,0,12039.96973,0,10.25,0.134868421,302,168,6,27.2,0,0,0,0,0,6.273328942,133,13
1765706543,2.697368421,0.934210526,0.013157895,2.865,0,12043.2998,0,10.25,0.134868421,300,168,6,27.2,0,0,0,0,0,5.863898906,132,13
1765706544,2.776315789,0.947368421,0.026315789,2.893,0,12046.36035,0,9.875,0.129934211,288,170,6.12,27.2,0,0,0,0,0,5.993771179,133,13
1765706545,2.842105263,0.960526316,0.026315789,2.893,0,12049.46973,0,9.875,0.129934211,284,172,6.12,27.2,0,0,0,0,0,6.064269365,133,13
1765706546,2.973684211,0.960526316,0.039473684,2.883,0,12052.2002,0,9.875,0.129934211,278,172,6.25,27.2,0,0,0,0,0,6.214576912,133,13
1765706547,3.052631579,0.960526316,0.039473684,2.883,0,12055.61035,0,9.625,0.126644737,274,172,6.37,27.2,0,0,0,0,0,6.333896788,133,13
1765706548,3.184210526,0.960526316,0.039473684,2.837,0,12058.25977,0,9.625,0.126644737,272,172,6.5,27,0,0,0,0,0,6.567978578,133,13
1765706549,3.184210526,0.986842105,0.065789474,2.837,0,12060.41016,0,9.75,0.128289474,274,170,6.62,27,0,0,0,0,0,6.611471202,134,13
1765706550,3.171052632,0.986842105,0.065789474,2.743,0,12063.12012,0,9.75,0.128289474,276,170,6.62,27,0,0,0,0,0,6.83799529,134,13
1765706551,3.118421053,0.986842105,0.039473684,2.734,0,12065.0498,0,9.875,0.129934211,282,168,6.5,27,0,0,0,0,0,6.656903209,134,13
1765706552,3.078947368,0.973684211,0.039473684,2.65,0,12067.67969,0,9.75,0.128289474,284,168,6.5,27,0,0,0,0,0,6.867914162,133,13
1765706553,3.039473684,0.973684211,0.052631579,2.641,0,12070.2998,0,9.75,0.128289474,284,166,6.62,27,0,0,0,0,0,6.934987115,133,13
1765706554,3.013157895,0.973684211,0.052631579,2.641,0,12073.5,0,9.75,0.128289474,290,166,6.5,27,0,0,0,0,0,6.809277379,133,13
1765706555,2.986842105,0.973684211,0.052631579,2.678,0,12076.30957,0,9.75,0.128289474,292,168,6.37,27,0,0,0,0,0,6.660184227,133,13
1765706556,2.973684211,0.973684211,0.052631579,2.678,0,12079.33008,0,9.75,0.128289474,290,168,6.37,27,0,0,0,0,0,6.660184227,133,14
1765706557,2.986842105,0.973684211,0.052631579,2.697,0,12082.57031,0,9.75,0.128289474,288,168,6.37,27,0,0,0,0,0,6.613303433,133,14
1765706558,3,0.973684211,0.052631579,2.715,0,12085.67969,0,9.875,0.129934211,286,168,6.37,27,0,0,0,0,0,6.569448455,133,13
1765706559,3,0.973684211,0.052631579,2.734,0,12088.98047,0,9.875,0.129934211,282,170,6.37,27,0,0,0,0,0,6.601446722,133,14
1765706560,3,0.973684211,0.052631579,2.753,0,12092.2002,0,10,0.131578947,280,170,6.25,27,0,0,0,0,0,6.43235733,133,14
1765706561,3.026315789,0.973684211,0.052631579,2.771,0,12095.57031,0,9.875,0.129934211,276,170,6.25,27,0,0,0,0,0,6.390593047,133,14
1765706562,3.065789474,0.973684211,0.039473684,2.79,0,12098.7998,0,9.875,0.129934211,276,170,6.37,27,0,0,0,0,0,6.468909628,133,14
1765706563,3.092105263,0.973684211,0.039473684,2.809,0,12102.04004,0,10,0.131578947,274,172,6.25,27,0,0,0,0,0,6.378332041,133,14
1765706564,3.157894737,0.973684211,0.039473684,2.818,0,12104.90039,0,9.875,0.129934211,274,172,6.25,27,0,0,0,0,0,6.357958129,132,14
1765706565,3.236842105,0.973684211,0.039473684,2.827,0,12107.62988,0,9.875,0.129934211,272,174,6.25,27,0,0,0,0,0,6.411374291,132,14
1765706566,3.276315789,0.960526316,0.039473684,2.827,0,12110.75,0,9.875,0.129934211,268,174,6.25,27,0,0,0,0,0,6.411374291,132,14
1765706567,3.355263158,0.960526316,0.039473684,2.827,0,12113.63965,0,10,0.131578947,266,174,6.25,27,0,0,0,0,0,6.411374291,132,14
1765706568,3.368421053,0.960526316,0.052631579,2.837,0,12116.65039,0,10,0.131578947,264,174,6.37,27,0,0,0,0,0,6.511428221,132,14
1765706569,3.368421053,0.973684211,0.065789474,2.837,0,12119.24023,0,10.125,0.133223684,266,172,6.37,27,0,0,0,0,0,6.436619007,132,14
