Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1765445219,4.434210526,1,0.342105263,4.815,0,4004.04004,0,10.375,0.136513158,196,192,6.37,12.6,0,0,0,0,0,4.233430142,169,15
1765445220,4.486842105,1,0.328947368,4.88,0,4008.91992,0,10.375,0.136513158,194,192,6.37,12.6,0,0,0,0,0,4.17704918,169,15
1765445221,4.526315789,1,0.328947368,4.88,0,4013.80005,0,10.375,0.136513158,196,194,6.25,12.4,0,0,0,0,0,4.141047387,169,15
1765445222,4.565789474,1,0.302631579,4.833,0,4018.63989,0,10.375,0.136513158,194,192,6.37,12.4,0,0,0,0,0,4.217677166,169,15
1765445223,4.565789474,1,0.276315789,4.731,0,4023.37012,0,10.125,0.133223684,196,192,6.37,12.4,0,0,0,0,0,4.308595547,169,15
1765445224,4.552631579,1,0.276315789,4.665,0,4028.03003,0,10.5,0.138157895,198,190,6.37,12.6,0,0,0,0,0,4.324038122,170,15
1765445225,4.565789474,1,0.263157895,4.525,0,4032.56006,0,10.5,0.138157895,202,190,6.37,12.6,0,0,0,0,0,4.457818678,170,15
1765445226,4.565789474,1,0.25,4.451,0,4037.01001,0,10.5,0.138157895,204,188,6.5,12.6,0,0,0,0,0,4.575756936,170,15
1765445227,4.618421053,1,0.25,4.264,0,4041.27002,0,10.5,0.138157895,210,186,6.62,12.6,0,0,0,0,0,4.812865327,170,15
1765445228,4.671052632,1.013157895,0.25,4.171,0,4045.43994,0,10.75,0.141447368,212,184,6.62,12.6,0,0,0,0,0,4.867253384,170,15
1765445229,4.671052632,1.013157895,0.25,4.05,0,4049.48999,0,10.75,0.141447368,214,182,6.75,12.8,0,0,0,0,0,5.055573864,170,15
1765445230,4.526315789,1.013157895,0.25,3.751,0,4053.25,0,10.75,0.141447368,218,180,7,13,0,0,0,0,0,5.59852199,170,15
1765445231,4.5,1.013157895,0.25,3.592,0,4056.84009,0,10.75,0.141447368,230,174,7.25,13,0,0,0,0,0,5.853288337,171,15
1765445232,4.25,1.013157895,0.171052632,3.443,0,4060.28003,0,10.875,0.143092105,238,172,7.25,13,0,0,0,0,0,6.03638483,170,15
1765445233,4.157894737,1.013157895,0.171052632,3.107,0,4063.38989,0,11,0.144736842,254,168,7.37,13.2,0,0,0,0,0,6.641793735,170,15
1765445234,3.973684211,1.013157895,0.131578947,2.967,0,4066.36011,0,11,0.144736842,260,166,7.37,13.2,0,0,0,0,0,6.872371574,170,15
1765445235,3.618421053,1.013157895,0.118421053,2.743,0,4069.1001,0,11.125,0.146381579,274,164,7.37,13.2,0,0,0,0,0,7.344002232,170,15
1765445236,3.513157895,1,0.118421053,2.669,0,4071.77002,0,11,0.144736842,276,164,7.25,13.4,0,0,0,0,0,7.424779305,170,15
1765445237,3.434210526,1,0.105263158,2.613,0,4074.37988,0,11,0.144736842,278,164,7.25,13.4,0,0,0,0,0,7.583840666,169,15
1765445238,3.276315789,0.986842105,0.105263158,2.603,0,4076.97998,0,10.875,0.143092105,278,164,7.12,13.4,0,0,0,0,0,7.476478495,169,15
1765445239,3.236842105,0.986842105,0.105263158,2.594,0,4079.58008,0,11,0.144736842,278,164,7.12,13.4,0,0,0,0,0,7.502476239,169,15
1765445240,3.157894737,0.986842105,0.105263158,2.594,0,4082.16992,0,11,0.144736842,278,164,7.12,13.4,0,0,0,0,0,7.502476239,169,15
1765445241,3.157894737,0.986842105,0.105263158,2.585,0,4084.75,0,11.125,0.146381579,278,164,7.12,13.4,0,0,0,0,0,7.528575809,169,15
1765445242,3.131578947,0.986842105,0.105263158,2.566,0,4087.32007,0,11.125,0.146381579,278,164,7.12,13.6,0,0,0,0,0,7.584311553,168,15
1765445243,3.065789474,0.986842105,0.105263158,2.538,0,4089.86011,0,11.125,0.146381579,280,164,7.12,13.6,0,0,0,0,0,7.667951838,168,15
1765445244,3.039473684,0.973684211,0.105263158,2.547,0,4092.40991,0,11.25,0.148026316,278,164,7.12,13.8,0,0,0,0,0,7.640878701,168,15
1765445245,3.039473684,0.973684211,0.092105263,2.557,0,4094.95996,0,11.25,0.148026316,278,164,7.12,13.8,0,0,0,0,0,7.610984618,168,15
1765445246,3.026315789,0.973684211,0.092105263,2.557,0,4097.52002,0,11.25,0.148026316,278,164,7.12,13.8,0,0,0,0,0,7.610984618,167,15
1765445247,3.026315789,0.986842105,0.092105263,2.585,0,4100.1001,0,11.125,0.146381579,280,164,7,13.8,0,0,0,0,0,7.4016897,167,15
1765445248,3.026315789,0.986842105,0.078947368,2.631,0,4102.72998,0,11.125,0.146381579,278,164,7,13.6,0,0,0,0,0,7.272273936,167,15
1765445249,3.052631579,0.973684211,0.078947368,2.65,0,4105.37988,0,11,0.144736842,276,166,7.12,13.6,0,0,0,0,0,7.433469405,166,15
1765445250,3.078947368,0.986842105,0.078947368,2.678,0,4108.06006,0,11,0.144736842,274,166,7,13.6,0,0,0,0,0,7.231778501,166,15
1765445251,3.144736842,0.986842105,0.078947368,2.678,0,4110.74023,0,11,0.144736842,274,166,7.12,13.8,0,0,0,0,0,7.355751847,166,15
1765445252,3.171052632,0.986842105,0.078947368,2.669,0,4113.41016,0,11,0.144736842,274,166,7.12,13.8,0,0,0,0,0,7.380532808,165,15
1765445253,3.210526316,0.986842105,0.078947368,2.65,0,4116.06006,0,11,0.144736842,274,164,7.12,13.8,0,0,0,0,0,7.343915999,165,15
1765445254,3.197368421,0.986842105,0.078947368,2.641,0,4118.7002,0,11,0.144736842,276,164,7.25,13.8,0,0,0,0,0,7.503467119,164,15
1765445255,3.184210526,0.986842105,0.078947368,2.603,0,4121.2998,0,11.125,0.146381579,278,164,7.25,13.8,0,0,0,0,0,7.612987231,164,15
1765445256,3.171052632,0.986842105,0.078947368,2.575,0,4123.87988,0,11.125,0.146381579,280,164,7.25,13.8,0,0,0,0,0,7.695818782,164,15
1765445257,3.118421053,0.986842105,0.078947368,2.547,0,4126.43018,0,11.125,0.146381579,282,162,7.25,13.8,0,0,0,0,0,7.685539525,163,15
1765445258,3.118421053,0.986842105,0.078947368,2.538,0,4128.95996,0,11,0.144736842,282,162,7.25,14,0,0,0,0,0,7.712765957,163,15
1765445259,3.078947368,0.986842105,0.092105263,2.566,0,4131.52979,0,11,0.144736842,282,162,7.25,14,0,0,0,0,0,7.628607805,163,15
1765445260,3.078947368,0.986842105,0.092105263,2.585,0,4134.12012,0,11,0.144736842,280,164,7.12,14,0,0,0,0,0,7.528575809,162,15
1765445261,3.105263158,0.986842105,0.092105263,2.585,0,4136.7002,0,11,0.144736842,278,164,7.12,14,0,0,0,0,0,7.528575809,162,15
1765445262,3.118421053,0.986842105,0.092105263,2.613,0,4139.31006,0,11,0.144736842,274,166,7.12,14,0,0,0,0,0,7.538699363,161,15
1765445263,3.131578947,0.973684211,0.092105263,2.65,0,4141.95996,0,11.125,0.146381579,274,166,7.12,14,0,0,0,0,0,7.433469405,161,15
1765445264,3.144736842,0.973684211,0.092105263,2.659,0,4144.62012,0,11.25,0.148026316,272,166,7.12,13.8,0,0,0,0,0,7.408332293,160,15
1765445265,3.118421053,0.973684211,0.105263158,2.659,0,4147.27979,0,11.25,0.148026316,274,166,7.12,13.8,0,0,0,0,0,7.408332293,160,15
1765445266,3.105263158,0.973684211,0.105263158,2.659,0,4149.93994,0,11,0.144736842,274,166,7.12,14,0,0,0,0,0,7.408332293,160,15
1765445267,3.065789474,0.986842105,0.105263158,2.65,0,4152.58984,0,11.125,0.146381579,274,166,7.12,14,0,0,0,0,0,7.433469405,159,15
1765445268,3.052631579,0.986842105,0.105263158,2.65,0,4155.24023,0,11.125,0.146381579,274,166,7.12,14,0,0,0,0,0,7.433469405,159,15
1765445269,3.052631579,0.986842105,0.105263158,2.641,0,4157.87988,0,11.125,0.146381579,274,166,7.12,14,0,0,0,0,0,7.458777682,159,15
1765445270,3.052631579,0.973684211,0.105263158,2.65,0,4160.52979,0,11.25,0.148026316,274,166,7,14,0,0,0,0,0,7.308186213,159,15
1765445271,3.039473684,0.973684211,0.105263158,2.659,0,4163.18994,0,11.25,0.148026316,272,166,7,14,0,0,0,0,0,7.28347276,159,15
1765445272,3.092105263,0.973684211,0.078947368,2.697,0,4165.87988,0,11.25,0.148026316,272,168,7,14,0,0,0,0,0,7.26736641,159,15
1765445273,3.078947368,0.973684211,0.078947368,2.753,0,4168.64014,0,11.125,0.146381579,270,168,6.87,14,0,0,0,0,0,6.987317053,159,15
1765445274,3.105263158,0.973684211,0.092105263,2.818,0,4171.4502,0,11.125,0.146381579,268,168,7,13.8,0,0,0,0,0,6.955277565,160,15
1765445275,3.171052632,0.986842105,0.092105263,2.837,0,4174.29004,0,10.875,0.143092105,268,168,6.87,13.8,0,0,0,0,0,6.780430513,160,15
1765445276,3.171052632,0.986842105,0.105263158,2.837,0,4177.12988,0,10.875,0.143092105,266,168,7,13.8,0,0,0,0,0,6.908735603,160,15
1765445277,3.157894737,1,0.105263158,2.827,0,4179.95996,0,10.75,0.141447368,268,168,7,13.8,0,0,0,0,0,6.933164296,160,15
1765445278,3.144736842,1,0.105263158,2.827,0,4182.77979,0,10.75,0.141447368,268,168,7,13.8,0,0,0,0,0,6.933164296,161,15
1765445279,3.131578947,1,0.105263158,2.799,0,4185.58008,0,10.75,0.141447368,268,166,7.12,13.8,0,0,0,0,0,7.037728949,161,15
1765445280,3.105263158,1,0.131578947,2.762,0,4188.33984,0,10.75,0.141447368,270,168,7,13.8,0,0,0,0,0,7.096296747,161,15
1765445281,3.078947368,0.986842105,0.131578947,2.743,0,4191.08984,0,11,0.144736842,270,168,6.87,13.8,0,0,0,0,0,7.012780205,160,15
1765445282,3.039473684,0.986842105,0.131578947,2.762,0,4193.8501,0,11,0.144736842,270,170,6.62,13.8,0,0,0,0,0,6.790997312,160,15
1765445283,3.065789474,0.973684211,0.144736842,2.799,0,4196.6499,0,11,0.144736842,270,170,6.62,13.8,0,0,0,0,0,6.701218772,160,15
1765445284,3.131578947,0.973684211,0.144736842,2.902,0,4199.5498,0,10.75,0.141447368,266,172,6.5,13.8,0,0,0,0,0,6.420831152,160,15
1765445285,3.197368421,0.973684211,0.157894737,2.948,0,4202.5,0,10.75,0.141447368,264,172,6.5,13.6,0,0,0,0,0,6.320682245,160,15
1765445286,3.302631579,0.973684211,0.157894737,3.116,0,4205.60986,0,10.75,0.141447368,256,176,6.37,13.8,0,0,0,0,0,5.996592203,160,15
1765445287,3.421052632,0.973684211,0.157894737,3.247,0,4208.85986,0,10.625,0.139802632,252,176,6.5,13.8,0,0,0,0,0,5.8720967,160,15
1765445288,3.657894737,0.973684211,0.171052632,3.508,0,4212.37012,0,10.625,0.139802632,242,178,6.37,13.8,0,0,0,0,0,5.387028846,160,15
1765445289,3.776315789,0.986842105,0.197368421,3.732,0,4216.1001,0,10.375,0.136513158,236,182,6.37,13.8,0,0,0,0,0,5.177472711,160,15
1765445290,3.960526316,0.986842105,0.197368421,3.854,0,4219.95996,0,10.125,0.133223684,230,186,6.12,13.6,0,0,0,0,0,4.922661133,160,15
1765445291,4.039473684,0.986842105,0.223684211,4.04,0,4224,0,10.125,0.133223684,222,190,5.87,13.4,0,0,0,0,0,4.601070709,161,15
1765445292,4.171052632,0.960526316,0.302631579,4.133,0,4228.12988,0,10,0.131578947,220,194,5.75,13.4,0,0,0,0,0,4.498337571,161,15
1765445293,4.263157895,0.960526316,0.302631579,4.143,0,4232.27002,0,9.875,0.129934211,216,192,5.75,13.4,0,0,0,0,0,4.441217589,162,15
1765445294,4.276315789,0.960526316,0.328947368,4.143,0,4236.41992,0,9.875,0.129934211,218,192,5.75,13.4,0,0,0,0,0,4.441217589,163,15
1765445295,4.342105263,0.960526316,0.328947368,4.161,0,4240.58008,0,10.125,0.133223684,216,192,6,13.4,0,0,0,0,0,4.614284286,163,15
1765445296,4.486842105,0.973684211,0.328947368,4.143,0,4244.72021,0,10.125,0.133223684,214,192,6,13.6,0,0,0,0,0,4.634314006,164,15
1765445297,4.618421053,0.973684211,0.328947368,4.152,0,4248.87012,0,10.125,0.133223684,212,190,6.12,13.6,0,0,0,0,0,4.667622563,163,15
1765445298,4.763157895,0.986842105,0.328947368,4.199,0,4253.06982,0,10.5,0.138157895,212,188,6.37,13.4,0,0,0,0,0,4.753341144,163,15
1765445299,5.092105263,0.986842105,0.315789474,4.255,0,4257.31982,0,10.5,0.138157895,210,188,6.37,13.4,0,0,0,0,0,4.690790733,163,15
1765445300,5.263157895,1,0.342105263,4.273,0,4261.6001,0,10.625,0.139802632,206,188,6.37,13.6,0,0,0,0,0,4.671046842,162,15
1765445301,5.315789474,1,0.342105263,4.283,0,4265.87988,0,10.875,0.143092105,206,188,6.37,13.6,0,0,0,0,0,4.660145876,163,15
1765445302,5.223684211,1,0.342105263,4.273,0,4270.16016,0,10.875,0.143092105,206,190,6.37,13.8,0,0,0,0,0,4.720721522,163,15
1765445303,5.092105263,1,0.276315789,4.255,0,4274.41016,0,11,0.144736842,206,188,6.37,13.8,0,0,0,0,0,4.690790733,164,15
1765445304,5.092105263,1,0.276315789,4.236,0,4278.6499,0,11,0.144736842,208,190,6.37,14,0,0,0,0,0,4.761975958,165,15
1765445305,4.986842105,1,0.276315789,4.199,0,4282.83984,0,11,0.144736842,208,190,6.25,14,0,0,0,0,0,4.713423831,165,15
1765445306,4.763157895,1,0.276315789,4.189,0,4287.02979,0,11,0.144736842,212,190,6.12,14,0,0,0,0,0,4.626409845,166,15
1765445307,4.631578947,1,0.223684211,4.18,0,4291.22021,0,11,0.144736842,212,190,6.12,14,0,0,0,0,0,4.636363636,166,15
1765445308,4.578947368,0.973684211,0.223684211,4.208,0,4295.41992,0,10.5,0.138157895,212,190,6.12,14,0,0,0,0,0,4.605520604,167,15
1765445309,4.513157895,0.973684211,0.223684211,4.208,0,4299.62988,0,10.375,0.136513158,212,190,6.12,14,0,0,0,0,0,4.605520604,167,15
1765445310,4.513157895,0.973684211,0.25,4.208,0,4303.83984,0,10.375,0.136513158,212,190,6.12,14,0,0,0,0,0,4.605520604,167,15
1765445311,4.526315789,0.986842105,0.25,4.208,0,4308.0498,0,10.375,0.136513158,212,190,6.12,14,0,0,0,0,0,4.605520604,168,15
1765445312,4.526315789,0.986842105,0.276315789,4.208,0,4312.25977,0,10.375,0.136513158,210,190,6.12,14,0,0,0,0,0,4.605520604,169,15
1765445313,4.513157895,0.986842105,0.276315789,4.199,0,4316.4502,0,10.75,0.141447368,210,190,6.25,13.8,0,0,0,0,0,4.713423831,170,15
1765445314,4.565789474,0.986842105,0.276315789,4.189,0,4320.64014,0,10.75,0.141447368,210,190,6.25,13.8,0,0,0,0,0,4.724683257,170,15
1765445315,4.618421053,0.986842105,0.315789474,4.18,0,4324.81982,0,10.75,0.141447368,208,190,6.25,13.8,0,0,0,0,0,4.734848485,171,15
1765445316,4.592105263,0.986842105,0.355263158,4.18,0,4329,0,11,0.144736842,206,190,6.25,13.8,0,0,0,0,0,4.734848485,171,15
1765445317,4.565789474,0.986842105,0.355263158,4.199,0,4333.2002,0,11.125,0.146381579,208,190,6.25,13.8,0,0,0,0,0,4.713423831,171,15
1765445318,4.539473684,0.986842105,0.368421053,4.236,0,4337.43994,0,11.125,0.146381579,206,190,6.25,13.8,0,0,0,0,0,4.672268405,171,15
1765445319,4.539473684,0.986842105,0.381578947,4.255,0,4341.68994,0,10.875,0.143092105,204,192,6.25,14,0,0,0,0,0,4.700343689,171,15
1765445320,4.5,0.986842105,0.381578947,4.301,0,4345.99023,0,11.125,0.146381579,204,192,6.25,14,0,0,0,0,0,4.650090026,171,15
1765445321,4.473684211,0.986842105,0.355263158,4.311,0,4350.31006,0,11.125,0.146381579,202,192,6.25,14,0,0,0,0,0,4.639286218,171,15
1765445322,4.460526316,0.973684211,0.342105263,4.329,0,4354.62988,0,11.125,0.146381579,202,192,6.25,14,0,0,0,0,0,4.620013158,171,15
1765445323,4.473684211,0.973684211,0.342105263,4.32,0,4358.95996,0,11.125,0.146381579,202,192,6.25,14,0,0,0,0,0,4.62962963,171,15
1765445324,4.421052632,0.973684211,0.328947368,4.32,0,4363.27979,0,11.125,0.146381579,202,190,6.25,13.8,0,0,0,0,0,4.581406089,171,15
1765445325,4.421052632,0.986842105,0.302631579,4.329,0,4367.6001,0,11.125,0.146381579,204,190,6.25,13.8,0,0,0,0,0,4.571888373,171,15
1765445326,4.368421053,0.986842105,0.302631579,4.339,0,4371.93994,0,10.875,0.143092105,204,190,6.25,13.8,0,0,0,0,0,4.561344611,171,15
1765445327,4.328947368,0.986842105,0.302631579,4.404,0,4376.3501,0,10.875,0.143092105,202,190,6.37,13.4,0,0,0,0,0,4.580295382,172,15
1765445328,4.328947368,0.986842105,0.315789474,4.525,0,4380.87012,0,10.875,0.143092105,200,192,6.37,13.2,0,0,0,0,0,4.504759345,172,15
1765445329,4.394736842,0.986842105,0.315789474,4.609,0,4385.47998,0,10.75,0.141447368,196,192,6.37,13,0,0,0,0,0,4.422659011,172,15
1765445330,4.460526316,0.986842105,0.355263158,4.768,0,4390.25,0,10.75,0.141447368,192,194,6.25,12.8,0,0,0,0,0,4.238322574,172,15
1765445331,4.5,0.986842105,0.394736842,4.852,0,4395.1001,0,10.75,0.141447368,192,194,6.25,12.6,0,0,0,0,0,4.164945156,172,15
1765445332,4.592105263,0.986842105,0.394736842,4.889,0,4399.99023,0,10.75,0.141447368,190,194,6.25,12.6,0,0,0,0,0,4.133433858,172,15
1765445333,4.644736842,0.986842105,0.421052632,4.88,0,4404.87988,0,10.75,0.141447368,192,194,6.25,12.6,0,0,0,0,0,4.141047387,172,15
1765445334,4.657894737,0.986842105,0.421052632,4.843,0,4409.72021,0,10.75,0.141447368,192,194,6.25,12.4,0,0,0,0,0,4.172675319,172,15
1765445335,4.618421053,0.986842105,0.421052632,4.74,0,4414.45996,0,11,0.144736842,192,194,6.25,12.4,0,0,0,0,0,4.263359664,172,15
1765445336,4.618421053,0.986842105,0.421052632,4.684,0,4419.14014,0,11,0.144736842,194,194,6.25,12.4,0,0,0,0,0,4.314331865,173,15
1765445337,4.671052632,0.986842105,0.421052632,4.507,0,4423.64014,0,10.875,0.143092105,198,192,6.37,12.6,0,0,0,0,0,4.522734373,173,15
1765445338,4.657894737,0.986842105,0.421052632,4.339,0,4427.97998,0,11.125,0.146381579,200,190,6.37,12.8,0,0,0,0,0,4.648922428,173,15
1765445339,4.697368421,0.986842105,0.302631579,4.339,0,4432.31982,0,11.125,0.146381579,204,188,6.5,13,0,0,0,0,0,4.693852497,173,15
1765445340,4.763157895,0.986842105,0.263157895,4.096,0,4436.41992,0,11.25,0.148026316,206,188,6.5,13.2,0,0,0,0,0,4.972346106,174,15
1765445341,4.973684211,0.986842105,0.263157895,4.012,0,4440.43018,0,11.25,0.148026316,212,186,6.62,13.4,0,0,0,0,0,5.115168561,174,15
1765445342,5.039473684,1,0.236842105,3.882,0,4444.31006,0,11.125,0.146381579,216,184,6.62,13.6,0,0,0,0,0,5.229604936,174,15
1765445343,5.065789474,1,0.236842105,3.891,0,4448.2002,0,11.125,0.146381579,218,182,6.62,13.4,0,0,0,0,0,5.160787371,174,15
1765445344,5.144736842,1,0.25,3.928,0,4452.12988,0,11.125,0.146381579,218,182,6.62,13.4,0,0,0,0,0,5.112166493,174,15
1765445345,5.171052632,1.013157895,0.25,4.05,0,4456.18018,0,10.875,0.143092105,216,184,6.62,13.2,0,0,0,0,0,5.012683148,174,15
1765445346,5.026315789,1.013157895,0.276315789,4.133,0,4460.31006,0,10.875,0.143092105,214,184,6.62,13,0,0,0,0,0,4.911999525,174,15
1765445347,4.973684211,1.013157895,0.355263158,4.283,0,4464.6001,0,10.75,0.141447368,210,186,6.62,12.8,0,0,0,0,0,4.791511353,174,15
1765445348,4.723684211,1.013157895,0.355263158,4.32,0,4468.91992,0,10.625,0.139802632,208,184,6.75,12.6,0,0,0,0,0,4.791651878,174,15
1765445349,4.671052632,1.013157895,0.407894737,4.283,0,4473.2002,0,10.625,0.139802632,208,182,7,12.6,0,0,0,0,0,4.957577303,174,15
1765445350,4.578947368,1.026315789,0.394736842,4.022,0,4477.22021,0,10.625,0.139802632,212,178,7.12,12.6,0,0,0,0,0,5.251783172,175,15
1765445351,4.131578947,1.039473684,0.394736842,4.022,0,4481.25,0,10.625,0.139802632,218,176,7.37,12.6,0,0,0,0,0,5.375089342,175,15
1765445352,3.868421053,1.039473684,0.328947368,3.63,0,4484.87012,0,10.625,0.139802632,236,168,7.87,12.6,0,0,0,0,0,6.070516727,175,15
1765445353,3.644736842,1.039473684,0.236842105,3.406,0,4488.27979,0,10.5,0.138157895,248,166,8,12.6,0,0,0,0,0,6.498359164,175,15
1765445354,3.171052632,1.039473684,0.236842105,2.967,0,4491.25,0,10.625,0.139802632,260,162,8.12,12.6,0,0,0,0,0,7.389274632,175,15
1765445355,2.986842105,1.039473684,0.157894737,2.771,0,4494.02002,0,10.625,0.139802632,280,158,8.25,12.4,0,0,0,0,0,7.8401186,175,15
1765445356,2.802631579,1.039473684,0.092105263,2.603,0,4496.62012,0,10.625,0.139802632,288,156,8.25,12.4,0,0,0,0,0,8.240523398,175,15
1765445357,2.631578947,1.026315789,0.092105263,2.445,0,4499.06982,0,10.625,0.139802632,292,156,8,12.4,0,0,0,0,0,8.507199217,174,15
1765445358,2.434210526,1.026315789,0.065789474,2.426,0,4501.49023,0,10.625,0.139802632,294,156,7.87,12.4,0,0,0,0,0,8.434432203,174,15
1765445359,2.421052632,1,0.052631579,2.426,0,4503.91992,0,10.625,0.139802632,294,156,7.75,12.2,0,0,0,0,0,8.305825867,173,15
1765445360,2.407894737,1,0.052631579,2.473,0,4506.39014,0,10.625,0.139802632,292,158,7.75,12,0,0,0,0,0,8.252494383,172,15
1765445361,2.473684211,1,0.039473684,2.51,0,4508.8999,0,10.625,0.139802632,290,160,7.5,12,0,0,0,0,0,7.96812749,171,15
1765445362,2.5,0.986842105,0.039473684,2.538,0,4511.43994,0,10.625,0.139802632,288,160,7.5,11.6,0,0,0,0,0,7.880220646,170,15
1765445363,2.513157895,0.986842105,0.039473684,2.603,0,4514.04004,0,10.625,0.139802632,282,160,7.5,11.4,0,0,0,0,0,7.683481539,169,15
1765445364,2.578947368,0.986842105,0.039473684,2.622,0,4516.66016,0,10.625,0.139802632,280,162,7.37,11.2,0,0,0,0,0,7.589253535,168,15
1765445365,2.605263158,0.986842105,0.052631579,2.65,0,4519.31006,0,10.625,0.139802632,278,162,7.37,11,0,0,0,0,0,7.509067938,168,15
1765445366,2.697368421,0.986842105,0.052631579,2.687,0,4522,0,10.75,0.141447368,274,164,7.25,11,0,0,0,0,0,7.375006358,167,15
1765445367,2.723684211,0.986842105,0.078947368,2.697,0,4524.7002,0,10.75,0.141447368,274,164,7.25,11,0,0,0,0,0,7.347650272,167,15
1765445368,2.763157895,0.986842105,0.105263158,2.706,0,4527.41016,0,10.875,0.143092105,274,164,7.25,10.8,0,0,0,0,0,7.323232323,167,15
1765445369,2.815789474,0.986842105,0.105263158,2.706,0,4530.10986,0,10.875,0.143092105,274,164,7.25,10.8,0,0,0,0,0,7.323232323,166,15
1765445370,2.842105263,0.986842105,0.118421053,2.725,0,4532.83984,0,10.875,0.143092105,272,166,7.12,10.8,0,0,0,0,0,7.228866733,166,15
1765445371,2.894736842,0.986842105,0.131578947,2.753,0,4535.58984,0,10.875,0.143092105,272,166,7.25,10.6,0,0,0,0,0,7.285992804,166,15
1765445372,2.907894737,0.986842105,0.131578947,2.771,0,4538.35986,0,10.875,0.143092105,272,166,7.25,10.6,0,0,0,0,0,7.238635343,165,15
1765445373,2.921052632,0.986842105,0.118421053,2.809,0,4541.16992,0,10.875,0.143092105,270,166,7.25,10.6,0,0,0,0,0,7.140746577,165,15
1765445374,2.934210526,1,0.092105263,2.827,0,4543.99023,0,10.875,0.143092105,266,166,7.37,10.8,0,0,0,0,0,7.212691205,165,15
1765445375,2.947368421,1,0.092105263,2.874,0,4546.87012,0,10.875,0.143092105,266,166,7.37,10.8,0,0,0,0,0,7.094724682,165,15
1765445376,2.960526316,1,0.078947368,2.883,0,4549.75,0,10.875,0.143092105,262,166,7.37,10.8,0,0,0,0,0,7.072597284,165,15
1765445377,2.973684211,1,0.078947368,2.874,0,4552.62012,0,10.875,0.143092105,262,166,7.37,10.8,0,0,0,0,0,7.094724682,165,15
1765445378,2.973684211,1,0.052631579,2.874,0,4555.5,0,10.875,0.143092105,262,166,7.37,10.8,0,0,0,0,0,7.094724682,164,15
1765445379,2.973684211,1,0.039473684,2.865,0,4558.35986,0,11,0.144736842,264,166,7.37,10.6,0,0,0,0,0,7.117059698,164,15
1765445380,2.986842105,1,0.039473684,2.846,0,4561.20996,0,10.875,0.143092105,266,166,7.37,10.6,0,0,0,0,0,7.164591171,164,15
1765445381,2.986842105,1,0.026315789,2.827,0,4564.02979,0,10.875,0.143092105,268,166,7.37,10.6,0,0,0,0,0,7.212691205,163,15
1765445382,2.960526316,1,0.026315789,2.799,0,4566.83008,0,10.875,0.143092105,270,166,7.37,10.6,0,0,0,0,0,7.284840218,163,15
1765445383,2.960526316,1,0.026315789,2.781,0,4569.62012,0,10.875,0.143092105,270,166,7.37,10.4,0,0,0,0,0,7.332020136,163,15
1765445384,2.947368421,1,0.013157895,2.781,0,4572.3999,0,10.875,0.143092105,270,166,7.25,10.4,0,0,0,0,0,7.212638532,162,15
1765445385,2.960526316,1,0.013157895,2.781,0,4575.18018,0,10.875,0.143092105,270,166,7.25,10.2,0,0,0,0,0,7.212638532,162,15
1765445386,2.973684211,1,0.026315789,2.771,0,4577.9502,0,10.875,0.143092105,270,166,7.25,10,0,0,0,0,0,7.238635343,161,15
1765445387,2.973684211,1,0.039473684,2.743,0,4580.68994,0,11,0.144736842,270,166,7.25,10,0,0,0,0,0,7.312522064,161,15
1765445388,2.973684211,1,0.039473684,2.743,0,4583.43018,0,11,0.144736842,270,166,7.25,10,0,0,0,0,0,7.312522064,161,15
1765445389,3,1,0.052631579,2.743,0,4586.18018,0,11,0.144736842,270,166,7.25,10,0,0,0,0,0,7.312522064,160,15
1765445390,3.026315789,1,0.065789474,2.743,0,4588.91992,0,11,0.144736842,270,166,7.12,10,0,0,0,0,0,7.181400978,160,15
1765445391,3.026315789,1,0.065789474,2.753,0,4591.66992,0,10.875,0.143092105,270,166,7.12,10,0,0,0,0,0,7.155347416,160,15
1765445392,3.026315789,1,0.065789474,2.762,0,4594.43018,0,10.875,0.143092105,270,166,7.12,10,0,0,0,0,0,7.13205317,160,15
1765445393,3.039473684,1,0.065789474,2.771,0,4597.20996,0,10.875,0.143092105,270,166,7.12,10,0,0,0,0,0,7.108839123,159,15
1765445394,3.065789474,0.986842105,0.065789474,2.79,0,4600,0,10.875,0.143092105,266,168,7,9.8,0,0,0,0,0,7.025079534,160,15
1765445395,3.078947368,0.986842105,0.065789474,2.827,0,4602.81982,0,10.875,0.143092105,264,168,7,9.8,0,0,0,0,0,6.933164296,160,15
1765445396,3.092105263,0.986842105,0.065789474,2.855,0,4605.68018,0,11,0.144736842,262,168,7,9.8,0,0,0,0,0,6.865168099,160,15
1765445397,3.131578947,0.986842105,0.065789474,2.865,0,4608.5498,0,11.125,0.146381579,262,168,7,9.8,0,0,0,0,0,6.841215391,160,15
1765445398,3.157894737,0.986842105,0.065789474,2.874,0,4611.41992,0,11.125,0.146381579,262,170,7,9.8,0,0,0,0,0,6.900971065,160,15
